"wordId","word","topicId","dov","dovDelta","composition","dod","dodDelta","numDocs","score"
W13862,hotline,T59,5.876305102449303E-4,-0.2,0.14764216569903874,0.007960199004975124,-0.2,2,1.595988
W13863,cathartic,T71,5.4962720616709255E-5,-0.2,0.0138093835549482,0.003980099502487562,-0.2,1,1.598589
W13864,candidly,T59,2.6522203872864796E-4,-0.2,0.0606043804773629,0.008858148282975369,-0.2,2,1.596851
W13865,traumatic,T71,5.4962720616709255E-5,-0.2,0.0138093835549482,0.003980099502487562,-0.2,1,1.598589
W13866,catharsis,T4,1.2180238290494294E-4,-0.2,0.03060284870486691,0.003980099502487562,-0.2,1,1.598423
W13867,physiological,T19,0.0015355572534932476,-0.10549530297371691,0.2885243616772625,0.01638877119969681,-0.08925619834710742,3,1.798565
W13868,predisposed,T59,1.3478621703762327E-4,-0.2,0.033865037030702844,0.003980099502487562,-0.2,1,1.598390
W13869,psychiatric,T55,2.154058911703928E-4,-0.2,0.054120730156561186,0.003980099502487562,-0.2,1,1.598189
W13870,coolant,T59,1.3478621703762327E-4,-0.2,0.033865037030702844,0.003980099502487562,-0.2,1,1.598390
W13871,uptight,T79,4.861685152380136E-4,-0.2,0.12214983945355092,0.003980099502487562,-0.2,1,1.597515
W13872,deprivation,T47,5.459858584149564E-4,-0.2,0.1371789469267578,0.003980099502487562,-0.2,1,1.597365
W13873,rut,T77,4.268470112662611E-4,0.05209144177259328,0.07668379666716348,0.010591669750421447,-0.03388429752066113,2,2.014899
W13874,symptomatology,T55,2.154058911703928E-4,-0.2,0.054120730156561186,0.003980099502487562,-0.2,1,1.598189
W13875,paralyzable,T77,1.2123186213141486E-4,-0.2,0.030459505360517985,0.003980099502487562,-0.2,1,1.598424
W13876,depressive,T55,6.209852030289812E-4,-0.2,0.15602253226103152,0.007960199004975124,-0.2,2,1.595905
W13877,diagnosable,T79,4.861685152380136E-4,-0.2,0.12214983945355092,0.003980099502487562,-0.2,1,1.597515
W13878,misdiagnosis,T77,1.2123186213141486E-4,-0.2,0.030459505360517985,0.003980099502487562,-0.2,1,1.598424
W13879,palpitation,T64,5.9087322264536E-4,-0.2,0.1484568971896467,0.003980099502487562,-0.2,1,1.597254
W13880,bipolar,T59,1.3478621703762327E-4,-0.2,0.033865037030702844,0.003980099502487562,-0.2,1,1.598390
W13881,therapeutic,T53,0.001795999917035258,-0.16334292398494854,0.40306883826172635,0.021183339500842894,-0.03388429752066113,4,1.793679
W13882,racing,T64,0.0024241036798129806,-0.2,0.5242691409090089,0.013736197063463174,-0.2,3,1.590978
W13883,psychotherapy,T55,2.154058911703928E-4,-0.2,0.054120730156561186,0.003980099502487562,-0.2,1,1.598189
W13884,breakup,T2,2.5035795867854816E-4,0.3146669962836124,0.04193970780799438,0.010591669750421447,-0.03388429752066113,2,2.277819
W13885,para,T69,5.178452474608437E-4,0.8873936531751503,0.0970648542822937,0.015469718530909253,0.039896190284216926,3,2.922505
W13886,dysregulation,T59,1.3478621703762327E-4,-0.2,0.033865037030702844,0.003980099502487562,-0.2,1,1.598390
W13887,saccade,T77,1.6361674860999723E-4,-0.2,0.0411087080882618,0.003980099502487562,-0.2,1,1.598318
W13888,gravatar,T55,2.3951685121808034E-4,-0.2,0.06017860886854269,0.003980099502487562,-0.2,1,1.598129
W13889,unintelligible,T53,6.209236896689597E-4,-0.2,0.15600707702932612,0.003980099502487562,-0.2,1,1.597179
W13890,fixation,T55,2.3951685121808034E-4,-0.2,0.06017860886854269,0.003980099502487562,-0.2,1,1.598129
W13891,carpentered,T77,1.6361674860999723E-4,-0.2,0.0411087080882618,0.003980099502487562,-0.2,1,1.598318
W13892,gesticulate,T55,2.3951685121808034E-4,-0.2,0.06017860886854269,0.003980099502487562,-0.2,1,1.598129
W13893,restroom,T66,2.3426537654310232E-5,-0.2,0.005885917585645445,0.003980099502487562,-0.2,1,1.598668
W13894,asker,T77,1.6361674860999723E-4,-0.2,0.0411087080882618,0.003980099502487562,-0.2,1,1.598318
W13895,cod,T77,1.6361674860999723E-4,-0.2,0.0411087080882618,0.003980099502487562,-0.2,1,1.598318
W13896,broom,T28,1.6400912290810222E-4,-0.2,0.04120729213066068,0.003980099502487562,-0.2,1,1.598317
W13897,numb,T79,0.0021437688896480296,0.031881366109819315,0.38883947825032794,0.021183339500842894,-0.03388429752066113,4,1.989045
W13898,unidentifiable,T79,3.752612064481585E-4,-0.2,0.09428437812009982,0.003980099502487562,-0.2,1,1.597791
W13899,mongodb,T55,4.3938250539121617E-4,-0.2,0.11039485447954307,0.007960199004975124,-0.2,2,1.596357
W13900,blossom,T53,6.209236896689597E-4,-0.2,0.15600707702932612,0.003980099502487562,-0.2,1,1.597179
W13901,attribution,T45,7.299376162559534E-4,-0.2,0.1833968260843083,0.007960199004975124,-0.2,2,1.595633
W13902,suh,T55,2.3951685121808034E-4,-0.2,0.06017860886854269,0.003980099502487562,-0.2,1,1.598129
W13903,identifiably,T7,5.34131867451027E-4,-0.2,0.13420063169707053,0.003980099502487562,-0.2,1,1.597395
W13904,richness,T77,1.6361674860999723E-4,-0.2,0.0411087080882618,0.003980099502487562,-0.2,1,1.598318
W13905,thematic,T53,0.0011793586735667667,-0.2,0.2963138667336501,0.007960199004975124,-0.2,2,1.594513
W13906,impedence,T55,2.3951685121808034E-4,-0.2,0.06017860886854269,0.003980099502487562,-0.2,1,1.598129
W13907,boarding,T20,8.718393226777098E-4,-0.01329565724129055,0.18227075396962378,0.01954071335228789,-0.03782876252347081,4,1.941972
W13908,clink,T86,3.8656041511161976E-4,-0.2,0.08683030703238179,0.008858148282975369,-0.2,2,1.596591
W13909,cayd,T55,2.3951685121808034E-4,-0.2,0.06017860886854269,0.003980099502487562,-0.2,1,1.598129
W13910,sac,T55,2.3951685121808034E-4,-0.2,0.06017860886854269,0.003980099502487562,-0.2,1,1.598129
W13911,minimise,T45,5.863273159312943E-4,-0.2,0.117998372331173,0.004968944099378882,-0.2,1,1.597556
W13912,non-cacheable,T36,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13913,multi-cdn,T64,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13914,populated,T7,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13915,individualise,T76,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13916,aforementioned,T90,0.0010631452475714028,-0.2,0.21528998060661506,0.009846992879866689,-0.2,2,1.595317
W13917,icls,T28,0.0041171187699119444,-0.15686612901864758,0.847224589459882,0.02036887070218437,-0.1446280991735537,4,1.685007
W13918,inauthenticity,T17,5.8662870993726967E-5,-0.2,0.010119345246417902,0.005797101449275362,-0.2,1,1.598626
W13919,playfulness,T28,6.452427990288373E-4,-0.2,0.11130438283247442,0.005797101449275362,-0.2,1,1.597622
W13920,intere,T4,1.3580136294955448E-4,-0.2,0.02733002429359784,0.004968944099378882,-0.2,1,1.598455
W13921,ethnical,T57,4.559211916818709E-5,-0.2,0.009175413982597651,0.004968944099378882,-0.2,1,1.598635
W13922,tripwire,T16,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13923,nit,T17,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13924,scr,T34,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13925,qualifier,T17,5.176928810825115E-5,-0.2,0.013007033637198101,0.003980099502487562,-0.2,1,1.598597
W13926,src,T71,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13927,grit,T71,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13928,co-occurrence,T71,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13929,abortion,T6,0.0014515215272909961,-0.2,0.21954263100276314,0.01322314049586777,-0.2,2,1.595275
W13930,detention,T33,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13931,maps,T33,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13932,shortener,T33,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13933,cid,T42,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13934,authkey,T42,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13935,correctional,T33,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13936,href,T33,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13937,juvenile,T96,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13938,geocach,T96,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13939,payday,T32,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13940,onedrive,T7,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13941,resolver,T56,6.179994074686301E-4,-0.2,0.10660489778833868,0.005797101449275362,-0.2,1,1.597669
W13942,drv,T33,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13943,lender,T42,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13944,inducement,T49,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13945,anti-racist,T40,5.00022256319244E-4,-0.2,0.11467869562151004,0.008858148282975369,-0.2,2,1.596315
W13946,hardy,T61,0.001817956841601032,0.0,0.37268115252821155,0.004878048780487806,0.0,1,1.995030
W13947,wrapping,T22,8.319083343300811E-4,-0.2,0.20901696900043287,0.003980099502487562,-0.2,1,1.596653
W13948,looping,T22,0.0016702942477827363,0.7732593986564466,0.32837754038109856,0.022255664577075937,-0.09367015098722416,4,2.671237
W13949,piggybacked,T7,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13950,pre-condition,T5,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13951,reluctance,T40,2.4134563360492324E-4,-0.2,0.041632121796849254,0.005797101449275362,-0.2,1,1.598313
W13952,foreignness,T56,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13953,jury,T45,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13954,muscular,T45,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13955,cybercriminal,T0,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13956,audenice,T56,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13957,esp,T42,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13958,triad,T20,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13959,precluded,T9,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13960,telegraph,T0,2.6614581237744577E-4,-0.2,0.05985935682477593,0.008858148282975369,-0.2,2,1.596859
W13961,dragnet,T0,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13962,sweeping,T0,1.5733557991910838E-4,0.0,0.03225379388341722,0.004878048780487806,0.0,1,1.998406
W13963,subarea,T7,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13964,entrust,T42,7.967400110788779E-4,-0.2,0.20018092778356808,0.003980099502487562,-0.2,1,1.596741
W13965,post-breach,T42,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13966,deirde,T42,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13967,cliché,T45,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13968,alway,T0,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13969,cross-disciplinary,T20,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13970,re-orient,T45,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13971,cybercrime,T5,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13972,oxymoron,T4,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13973,predecessor,T4,1.0327725311330165E-4,0.0,0.02117183688822684,0.004878048780487806,0.0,1,1.998516
W13974,multinational,T0,0.00140844348409079,-0.2,0.24295650100566124,0.005797101449275362,-0.2,1,1.596316
W13975,evaporate,T69,3.907725995846198E-4,-0.2,0.059104355687173746,0.006611570247933885,-0.2,1,1.598140
W13976,posh,T86,2.2255129220351754E-4,0.0,0.0456230149017211,0.004878048780487806,0.0,1,1.998274
W13977,farewell,T7,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13978,indigestible,T0,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13979,e-privacy,T7,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13980,judgement,T86,6.345731386575195E-4,-0.2,0.15943650108770177,0.003980099502487562,-0.2,1,1.597145
W13981,northern,T86,2.4082807903468288E-4,-0.2,0.06050805485746407,0.003980099502487562,-0.2,1,1.598126
W13982,adequacy,T86,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13983,draconian,T0,3.7451668288219467E-4,0.6974827491861697,0.060400266430333506,0.010591669750421447,-0.03388429752066113,2,2.660452
W13984,bedfellow,T4,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13985,dismissal,T0,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13986,post-brexit,T86,0.0,0.0,0.0,0.0,0.0,0,2.000000
W13987,arrrylist,T22,9.175735809359537E-4,-0.2,0.18466168316336068,0.004968944099378882,-0.2,1,1.596895
W13988,mini-session,T68,6.366747411304238E-4,-0.2,0.15996452870901895,0.003980099502487562,-0.2,1,1.597139
W13989,formative,T68,0.001560350156342088,0.2737612310443176,0.32813130655912437,0.019449818033396814,-0.04316166095545251,4,2.222249
W13990,snipping,T31,9.147335598733323E-4,0.0,0.18752037977403313,0.004878048780487806,0.0,1,1.996866
W13991,cpt,T68,9.147335598733323E-4,0.0,0.18752037977403313,0.004878048780487806,0.0,1,1.996866
W13992,autograding,T61,0.0016487741404520044,0.0,0.33799869879266087,0.004878048780487806,0.0,1,1.995374
W13993,non-embodied,T56,3.137658199704808E-4,-0.2,0.0788336622675833,0.003980099502487562,-0.2,1,1.597944
W13994,gravel,T23,2.3265024653164467E-5,-0.2,0.005845337444107572,0.003980099502487562,-0.2,1,1.598668
W13995,pre-print,T5,5.485792434569107E-4,-0.0876488100901198,0.10880619519697603,0.010591669750421447,-0.03388429752066113,2,1.874840
W13996,recursive,T7,0.004781069357630375,-0.12551706906191842,0.8696076927008918,0.026165972151459736,-0.1446280991735537,5,1.714860
W13997,expectancy,T28,6.514093661325244E-4,-0.2,0.16366660324079677,0.003980099502487562,-0.2,1,1.597103
W13998,receiver,T42,0.0025297905970668158,0.011324797688222569,0.5494495997363121,0.02940139478339254,-0.06462923477848853,6,1.933602
W13999,privaci,T45,7.138190680087766E-4,-0.2,0.12313378923151397,0.005797101449275362,-0.2,1,1.597505
W14000,symposium,T45,0.001693715819696583,0.0720703138674971,0.32291553725431676,0.021266819980184617,-0.04006920647718872,4,2.023703
W14001,param,T45,7.138190680087766E-4,-0.2,0.12313378923151397,0.005797101449275362,-0.2,1,1.597505
W14002,privaci_research,T67,6.291030359706493E-5,-0.2,0.0108520273704937,0.005797101449275362,-0.2,1,1.598618
W14003,governing,T20,3.8755990064014953E-4,-0.2,0.0668540828604258,0.005797101449275362,-0.2,1,1.598063
W14004,uneasy,T67,6.291030359706493E-5,-0.2,0.0108520273704937,0.005797101449275362,-0.2,1,1.598618
W14005,northeastern,T61,9.944387499670382E-4,0.0,0.20385994374324282,0.004878048780487806,0.0,1,1.996704
W14006,excatly,T9,0.0,0.0,0.0,0.0,0.0,0,2.000000
W14007,sphero,T64,0.0,0.0,0.0,0.0,0.0,0,2.000000
W14008,odns,T75,1.5174033025834057E-4,-0.2,0.026175206969563745,0.005797101449275362,-0.2,1,1.598466
W14009,cleartext,T42,0.001616268337939173,-0.2,0.2788062882945074,0.011594202898550725,-0.2,2,1.594687
W14010,tld,T76,6.98550913951347E-4,-0.2,0.12050003265660736,0.005797101449275362,-0.2,1,1.597531
W14011,odn,T42,9.132968459500354E-4,-0.2,0.1575437059263811,0.005797101449275362,-0.2,1,1.597164
W14012,edns,T75,1.5174033025834057E-4,-0.2,0.026175206969563745,0.005797101449275362,-0.2,1,1.598466
W14013,uncached,T45,4.2051361331219337E-4,-0.2,0.09339947747623967,0.009777200951762925,-0.2,2,1.596526
W14014,capstone,T20,5.111456504654827E-4,-0.13830992798285643,0.09377941665831224,0.010766045548654245,-0.1142857142857143,2,1.743926
W14015,weighty,T87,5.691076845843673E-6,-0.2,0.0014298830575182227,0.003980099502487562,-0.2,1,1.598712
W14016,midst,T64,0.0027485586401583733,-0.03516171360557504,0.5723984973969213,0.018726244553629368,-0.03605780620705996,4,1.918008
W14017,placebo,T45,2.541109119794959E-4,-0.2,0.06384536663484834,0.007960199004975124,-0.2,2,1.596819
W14018,homage,T4,2.183206593948702E-4,-0.2,0.05485306567296114,0.007960199004975124,-0.2,2,1.596908
W14019,dysfunction,T59,0.0011316321768034985,2.5396339603289517,0.17514450071517837,0.010591669750421447,-0.03388429752066113,2,4.501465
W14020,crosswalk,T56,2.4091390881736358E-4,-0.2,0.0605296195903626,0.003980099502487562,-0.2,1,1.598126
W14021,aesthetics,T15,3.380090090835393E-4,-0.2,0.08492476353223925,0.007960199004975124,-0.2,2,1.596610
W14022,patently,T30,5.938261443743326E-4,-0.2,0.14919881877405106,0.003980099502487562,-0.2,1,1.597246
W14023,rollercoaster,T64,0.0023193200151211176,-0.2,0.502925062277142,0.013736197063463174,-0.2,3,1.591190
W14024,intimately,T6,7.722425330124951E-4,0.20899256031863248,0.1400786671755505,0.020438662630288134,0.01333046184785274,4,2.215838
W14025,luminary,T74,7.376573967469793E-5,-0.2,0.01853364209326785,0.003980099502487562,-0.2,1,1.598542
W14026,amusement,T71,8.189639057657782E-4,0.07012554391949782,0.19470135538979105,0.02088934210932913,0.12039800995024871,5,2.182223
W14027,clumsy,T27,2.925973671429341E-4,-0.2,0.07351508849466218,0.007960199004975124,-0.2,2,1.596723
W14028,unaffordable,T38,6.237896063905518E-5,-0.2,0.015672713860562612,0.003980099502487562,-0.2,1,1.598571
W14029,overlord,T38,1.8200058689772525E-4,-0.2,0.045727647458053466,0.007960199004975124,-0.2,2,1.596999
W14030,contentious,T79,1.99768845255049E-4,-0.2,0.05019192237033105,0.003980099502487562,-0.2,1,1.598228
W14031,flippantly,T49,5.862379399371662E-5,-0.2,0.014729228240921299,0.003980099502487562,-0.2,1,1.598580
W14032,crutch,T64,5.938261443743326E-4,-0.2,0.14919881877405106,0.003980099502487562,-0.2,1,1.597246
W14033,irrational,T5,0.00171538461348861,-0.14381816420360816,0.36237269302580377,0.022685240665329617,-0.03980099502487565,5,1.806417
W14034,astronomical,T25,0.0026941720793067646,0.366116041809247,0.5145264924372945,0.02531671141077594,0.06251745371777144,5,2.417161
W14035,foolhardy,T15,4.539019123363017E-5,-0.2,0.01140428554744958,0.003980099502487562,-0.2,1,1.598613
W14036,mistold,T25,1.1371870765372965E-4,-0.2,0.028571825297999575,0.003980099502487562,-0.2,1,1.598443
W14037,affection,T38,5.41314358992452E-4,-0.2,0.13600523269685355,0.007960199004975124,-0.2,2,1.596103
W14038,bestselling,T81,6.590123153678978E-4,-0.2,0.1655768442361843,0.003980099502487562,-0.2,1,1.597084
W14039,confession,T25,2.485408754287294E-4,-0.2,0.056210369691874526,0.008858148282975369,-0.2,2,1.596895
W14040,asynchronously,T66,1.1907108764759797E-4,-0.2,0.023963056389079092,0.004968944099378882,-0.2,1,1.598488
W14041,performing,T7,0.0,0.0,0.0,0.0,0.0,0,2.000000
W14042,optimizely,T7,0.0,0.0,0.0,0.0,0.0,0,2.000000
W14043,unnecessarily,T76,0.0,0.0,0.0,0.0,0.0,0,2.000000
W14044,warmer,T9,0.0,0.0,0.0,0.0,0.0,0,2.000000
W14045,baked,T17,5.8013601529265636E-5,-0.2,0.01457591738422799,0.003980099502487562,-0.2,1,1.598582
W14046,intimacy,T91,1.6901441389752969E-4,-0.2,0.04246487149175433,0.003980099502487562,-0.2,1,1.598305
W14047,pathos,T89,1.8553388716675728E-4,-0.2,0.046615389150647765,0.003980099502487562,-0.2,1,1.598264
W14048,dhf,T74,1.7402870286691377E-4,-0.2,0.043724711595312084,0.003980099502487562,-0.2,1,1.598292
W14049,excavate,T74,1.7402870286691377E-4,-0.2,0.043724711595312084,0.003980099502487562,-0.2,1,1.598292
W14050,fricking,T17,5.8013601529265636E-5,-0.2,0.01457591738422799,0.003980099502487562,-0.2,1,1.598582
W14051,romanticism,T89,1.8553388716675728E-4,-0.2,0.046615389150647765,0.003980099502487562,-0.2,1,1.598264
W14052,emote,T89,1.8553388716675728E-4,-0.2,0.046615389150647765,0.003980099502487562,-0.2,1,1.598264
W14053,post-work,T15,7.543144267587071E-5,-0.2,0.018952149972312513,0.003980099502487562,-0.2,1,1.598538
W14054,lurid,T89,1.8553388716675728E-4,-0.2,0.046615389150647765,0.003980099502487562,-0.2,1,1.598264
W14055,excavator,T40,2.9324954739663704E-5,-0.2,0.007367894878340505,0.003980099502487562,-0.2,1,1.598653
W14056,disgusting,T15,0.001169142301760485,0.22941481487713603,0.28270516741751034,0.012929143104354005,-0.03980099502487565,3,2.182988
W14057,rehearse,T74,1.7402870286691377E-4,-0.2,0.043724711595312084,0.003980099502487562,-0.2,1,1.598292
W14058,deterioration,T74,2.5457866362139513E-4,0.01605063644581821,0.05993539119715145,0.008949043601866444,-0.11990049751243782,2,1.893008
W14059,macguffin,T74,1.7402870286691377E-4,-0.2,0.043724711595312084,0.003980099502487562,-0.2,1,1.598292
W14060,usher,T25,2.906043572487022E-4,-0.0827399898388185,0.05732978787291752,0.010591669750421447,-0.03388429752066113,2,1.880259
W14061,clapper,T74,1.7402870286691377E-4,-0.2,0.043724711595312084,0.003980099502487562,-0.2,1,1.598292
W14062,raven,T74,3.3392548026056303E-4,-0.2,0.08389877691546646,0.007960199004975124,-0.2,2,1.596620
W14063,traveler,T96,9.646450876731566E-4,-0.2,0.24236707827788057,0.007960199004975124,-0.2,2,1.595048
W14064,calming,T17,5.8013601529265636E-5,-0.2,0.01457591738422799,0.003980099502487562,-0.2,1,1.598582
W14065,twitching,T79,8.589819942660735E-4,-0.2,0.21581922605935094,0.007960199004975124,-0.2,2,1.595312
W14066,distil,T17,3.636287506641119E-4,0.32679913171857666,0.060800208690873485,0.010591669750421447,-0.03388429752066113,2,2.289764
W14067,rehabilitate,T89,1.8553388716675728E-4,-0.2,0.046615389150647765,0.003980099502487562,-0.2,1,1.598264
W14068,dvd,T61,2.0961658348218044E-4,-0.2,0.05266616659989783,0.003980099502487562,-0.2,1,1.598204
W14069,holographic,T40,0.0020540408872850306,-0.2,0.4224346610501406,0.013736197063463174,-0.2,3,1.591988
W14070,rapport,T74,1.890732091754624E-4,-0.2,0.046808835388564556,0.008858148282975369,-0.2,2,1.596988
W14071,excellently,T15,7.543144267587071E-5,-0.2,0.018952149972312513,0.003980099502487562,-0.2,1,1.598538
W14072,apoe,T74,1.7402870286691377E-4,-0.2,0.043724711595312084,0.003980099502487562,-0.2,1,1.598292
W14073,fragmented,T84,1.6901441389752969E-4,-0.2,0.04246487149175433,0.003980099502487562,-0.2,1,1.598305
W14074,instability,T89,1.8553388716675728E-4,-0.2,0.046615389150647765,0.003980099502487562,-0.2,1,1.598264
W14075,shakespearian,T89,1.8553388716675728E-4,-0.2,0.046615389150647765,0.003980099502487562,-0.2,1,1.598264
W14076,brighten,T89,1.8553388716675728E-4,-0.2,0.046615389150647765,0.003980099502487562,-0.2,1,1.598264
W14077,horrifying,T89,1.8553388716675728E-4,-0.2,0.046615389150647765,0.003980099502487562,-0.2,1,1.598264
W14078,sack,T79,4.3678799042521727E-4,0.20194328919104707,0.07476612259216193,0.010591669750421447,-0.03388429752066113,2,2.164770
W14079,disaffected,T89,1.8553388716675728E-4,-0.2,0.046615389150647765,0.003980099502487562,-0.2,1,1.598264
W14080,longing,T64,8.859058660010445E-4,-0.2,0.22258384883276244,0.003980099502487562,-0.2,1,1.596518
W14081,sherlockian,T74,1.7402870286691377E-4,-0.2,0.043724711595312084,0.003980099502487562,-0.2,1,1.598292
W14082,sweetness,T15,7.543144267587071E-5,-0.2,0.018952149972312513,0.003980099502487562,-0.2,1,1.598538
W14083,disembodied,T15,3.6805026052577985E-4,-0.2,0.09247262795710218,0.007960199004975124,-0.2,2,1.596535
W14084,sleeve,T89,0.0016596023706572836,-0.2,0.34879942826620564,0.008858148282975369,-0.2,2,1.593993
W14085,repute,T22,1.200474040207031E-5,-0.2,0.0030161910260201653,0.003980099502487562,-0.2,1,1.598696
W14086,tranquil,T89,1.8553388716675728E-4,-0.2,0.046615389150647765,0.003980099502487562,-0.2,1,1.598264
W14087,detective,T38,8.068660201691482E-4,0.38559813142140786,0.13380727521306893,0.014571769252909008,-0.11694214876033057,3,2.263507
W14088,mum,T25,1.3375878839051318E-4,-0.2,0.033606895583116435,0.003980099502487562,-0.2,1,1.598393
W14089,hologram,T6,1.6838810396160614E-4,-0.2,0.04230751112035354,0.003980099502487562,-0.2,1,1.598306
W14090,severest,T53,5.58434983897807E-4,-0.2,0.140306789704324,0.003980099502487562,-0.2,1,1.597334
W14091,captivate,T17,5.8013601529265636E-5,-0.2,0.01457591738422799,0.003980099502487562,-0.2,1,1.598582
W14092,laudanum,T89,1.8553388716675728E-4,-0.2,0.046615389150647765,0.003980099502487562,-0.2,1,1.598264
W14093,showrunner,T38,8.701939040347829E-5,-0.2,0.02186362183887392,0.003980099502487562,-0.2,1,1.598509
W14094,azine,T88,4.8831695749071156E-5,-0.2,0.009827378769500569,0.004968944099378882,-0.2,1,1.598629
W14095,cia,T53,0.003281653023279243,-0.2,0.6604326709349476,0.01987577639751553,-0.2,4,1.588354
W14096,cii,T71,0.0011252908491767777,-0.2,0.22646478339682652,0.01987577639751553,-0.2,4,1.592658
W14097,darling,T71,3.8322251585984693E-4,-0.2,0.0771235313167942,0.004968944099378882,-0.2,1,1.597961
W14098,translatable,T67,8.22727924740763E-6,-0.2,0.0016557399485407855,0.004968944099378882,-0.2,1,1.598710
W14099,init,T79,2.865083817520121E-4,-0.2,0.05765981182759243,0.004968944099378882,-0.2,1,1.598154
W14100,kinesthetic,T22,1.2244122000193555E-4,-0.2,0.024641295525389528,0.004968944099378882,-0.2,1,1.598482
W14101,diver,T9,2.118677472522197E-4,-0.2,0.04263838413450922,0.004968944099378882,-0.2,1,1.598303
W14102,onramp,T20,2.530526319704727E-4,-0.2,0.05092684218405762,0.009937888198757764,-0.2,2,1.596947
W14103,harken,T9,2.118677472522197E-4,-0.2,0.04263838413450922,0.004968944099378882,-0.2,1,1.598303
W14104,numbered,T88,4.8831695749071156E-5,-0.2,0.009827378769500569,0.004968944099378882,-0.2,1,1.598629
W14105,inclusivity,T19,9.228822305976892E-5,-0.2,0.01682553502189177,0.011580514347312767,-0.2,2,1.597285
W14106,boffin,T54,5.029665675443261E-5,-0.2,0.010122202171829563,0.004968944099378882,-0.2,1,1.598626
W14107,voiceover,T88,4.8831695749071156E-5,-0.2,0.009827378769500569,0.004968944099378882,-0.2,1,1.598629
W14108,lieu,T56,5.206131581144916E-4,-0.09653010720131565,0.10383204444250277,0.014746145051141808,-0.0894574745321014,3,1.809161
W14109,telekinetic,T53,9.207821997405011E-4,-0.2,0.18530741769777584,0.004968944099378882,-0.2,1,1.596888
W14110,muddle,T64,0.0012306262954814439,-0.16454833507275418,0.2637680878571582,0.008949043601866444,-0.11990049751243782,2,1.710387
W14111,pickup,T64,0.0031885755372784872,-0.1066006907865719,0.5902670532481957,0.021427507227179454,-0.12621951219512195,4,1.756230
W14112,derail,T88,7.637688724229609E-5,-0.2,0.01399358898285084,0.011580514347312767,-0.2,2,1.597313
W14113,gulag,T47,2.363568643401049E-4,-0.2,0.05938466216545135,0.003980099502487562,-0.2,1,1.598137
W14114,precipice,T20,5.545945186350424E-4,-0.2,0.1393418728070544,0.003980099502487562,-0.2,1,1.597344
W14115,antiracist,T95,7.254609163524141E-4,-0.2,0.1629438879445182,0.008858148282975369,-0.2,2,1.595836
W14116,meddle,T56,1.3964288650933042E-4,-0.2,0.03508527523546927,0.003980099502487562,-0.2,1,1.598378
W14117,encamp,T95,3.0755459658969353E-4,-0.2,0.07727309239316049,0.003980099502487562,-0.2,1,1.597960
